17609,87,60
17623,101,60
17627,105,60
17657,135,60
17659,137,60
17669,147,60
17681,159,60
17683,161,60
17707,185,60
17713,191,60
17729,207,60
17737,215,60
17747,225,60
17749,227,60
17761,239,60
17783,261,60
17789,267,60
17791,269,60
17807,285,60
17827,305,60
17837,315,60
17839,317,60
17851,329,60
17863,341,60
17881,359,60
17891,369,60
17903,381,60
17909,387,60
17911,389,60
17921,399,60
17923,401,60
17929,407,60
17939,417,60
17957,435,60
17959,437,60
17971,449,60
17977,455,60
17981,459,60
17987,465,60
17989,0,61
18013,24,61
18041,52,61
18043,54,61
18047,58,61
18049,60,61
18059,70,61
18061,72,61
18077,88,61
18089,100,61
18097,108,61
18119,130,61
18121,132,61
18127,138,61
18131,142,61
18133,144,61
18143,154,61
18149,160,61
18169,180,61
18181,192,61
18191,202,61
18199,210,61
18211,222,61
18217,228,61
18223,234,61
18229,240,61
18233,244,61
18251,262,61
18253,264,61
18257,268,61
18269,280,61
18287,298,61
18289,300,61
18301,312,61
18307,318,61
18311,322,61
18313,324,61
18329,340,61
18341,352,61
18353,364,61
18367,378,61
18371,382,61
18379,390,61
18397,408,61
18401,412,61
18413,424,61
18427,438,61
18433,444,61
18439,450,61
18443,454,61
18451,462,61
18457,468,61
18461,472,61
18481,13,62
18493,25,62
18503,35,62
18517,49,62
18521,53,62
18523,55,62
18539,71,62
18541,73,62
18553,85,62
18583,115,62
18587,119,62
18593,125,62
18617,149,62
18637,169,62
18661,193,62
18671,203,62
18679,211,62
18691,223,62
18701,233,62
18713,245,62
18719,251,62
18731,263,62
18743,275,62
18749,281,62
18757,289,62
18773,305,62
18787,319,62
18793,325,62
18797,329,62
18803,335,62
18839,371,62
18859,391,62
18869,401,62
18899,431,62
18911,443,62
18913,445,62
18917,449,62
18919,451,62
18947,479,62
18959,4,63
18973,18,63
18979,24,63
19001,46,63
19009,54,63
19013,58,63
19031,76,63
19037,82,63
19051,96,63
19069,114,63
19073,118,63
19079,124,63
19081,126,63
19087,132,63
19121,166,63
19139,184,63
19141,186,63
19157,202,63
19163,208,63
19181,226,63
19183,228,63
19207,252,63
19211,256,63
19213,258,63
19219,264,63
19231,276,63
19237,282,63
19249,294,63
19259,304,63
19267,312,63
19273,318,63
19289,334,63
19301,346,63
19309,354,63
19319,364,63
19333,378,63
19373,418,63
19379,424,63
19381,426,63
19387,432,63
19391,436,63
19403,448,63
19417,462,63
19421,466,63
19423,468,63
19427,472,63
19429,474,63
19433,478,63
19441,486,63
19447,1,64
19457,11,64
19463,17,64
19469,23,64
19471,25,64
19477,31,64
19483,37,64
19489,43,64
19501,55,64
19507,61,64
19531,85,64
19541,95,64
19543,97,64
19553,107,64
19559,113,64
19571,125,64
19577,131,64
19583,137,64
19597,151,64
19603,157,64
19609,163,64
19661,215,64
19681,235,64
19687,241,64
19697,251,64
19699,253,64
19709,263,64
19717,271,64
19727,281,64
19739,293,64
19751,305,64
19753,307,64
19759,313,64
19763,317,64
19777,331,64
19793,347,64
19801,355,64
19813,367,64
19819,373,64
19841,395,64
19843,397,64
19853,407,64
19861,415,64
19867,421,64
19889,443,64
19891,445,64
19913,467,64
19919,473,64
19927,481,64
19937,491,64
19949,4,65
19961,16,65
19963,18,65
19973,28,65
19979,34,65
19991,46,65
19993,48,65
19997,52,65
20011,66,65
20021,76,65
20023,78,65
20029,84,65
20047,102,65
20051,106,65
20063,118,65
20071,126,65
20089,144,65
20101,156,65
20107,162,65
20113,168,65
20117,172,65
20123,178,65
20129,184,65
20143,198,65
20147,202,65
20149,204,65
20161,216,65
20173,228,65
20177,232,65
20183,238,65
20201,256,65
20219,274,65
20231,286,65
20233,288,65
20249,304,65
20261,316,65
20269,324,65
20287,342,65
20297,352,65
20323,378,65
20327,382,65
20333,388,65
20341,396,65
20347,402,65
20353,408,65
20357,412,65
20359,414,65
20369,424,65
20389,444,65
20393,448,65
20399,454,65
20407,462,65
20411,466,65
20431,486,65
20441,496,65
20443,498,65
20477,29,66
20479,31,66
20483,35,66
20507,59,66
20509,61,66
20521,73,66
20533,85,66
20543,95,66
20549,101,66
20551,103,66
20563,115,66
20593,145,66
20599,151,66
20611,163,66
20627,179,66
20639,191,66
20641,193,66
20663,215,66
20681,233,66
20693,245,66
20707,259,66
20717,269,66
20719,271,66
20731,283,66
20743,295,66
20747,299,66
20749,301,66
20753,305,66
20759,311,66
20771,323,66
20773,325,66
20789,341,66
20807,359,66
20809,361,66
20849,401,66
20857,409,66
20873,425,66
20879,431,66
20887,439,66
20897,449,66
20899,451,66
20903,455,66
20921,473,66
20929,481,66
20939,491,66
20947,499,66
20959,2,67
20963,6,67
20981,24,67
20983,26,67
21001,44,67
21011,54,67
21013,56,67
21017,60,67
21019,62,67
21023,66,67
21031,74,67
21059,102,67
21061,104,67
21067,110,67
21089,132,67
21101,144,67
21107,150,67
21121,164,67
21139,182,67
21143,186,67
21149,192,67
21157,200,67
21163,206,67
21169,212,67
21179,222,67
21187,230,67
21191,234,67
21193,236,67
21211,254,67
21221,264,67
21227,270,67
21247,290,67
21269,312,67
21277,320,67
21283,326,67
21313,356,67
21317,360,67
21319,362,67
21323,366,67
21341,384,67
21347,390,67
21377,420,67
21379,422,67
21383,426,67
21391,434,67
21397,440,67
21401,444,67
21407,450,67
21419,462,67
21433,476,67
21467,510,67
21481,3,68
21487,9,68
21491,13,68
21493,15,68
21499,21,68
21503,25,68
21517,39,68
21521,43,68
21523,45,68
21529,51,68
21557,79,68
21559,81,68
21563,85,68
21569,91,68
21577,99,68
21587,109,68
21589,111,68
21599,121,68
21601,123,68
21611,133,68
21613,135,68
21617,139,68
21647,169,68
21649,171,68
21661,183,68
21673,195,68
21683,205,68
21701,223,68
21713,235,68
21727,249,68
21737,259,68
21739,261,68
21751,273,68
21757,279,68
21767,289,68
21773,295,68
21787,309,68
21799,321,68
21803,325,68
21817,339,68
21821,343,68
21839,361,68
21841,363,68
21851,373,68
21859,381,68
21863,385,68
21871,393,68
21881,403,68
21893,415,68
21911,433,68
21929,451,68
21937,459,68
21943,465,68
21961,483,68
21977,499,68
21991,513,68
21997,519,68
22003,2,69
22013,12,69
22027,26,69
22031,30,69
22037,36,69
22039,38,69
22051,50,69
22063,62,69
22067,66,69
22073,72,69
22079,78,69
22091,90,69
22093,92,69
22109,108,69
22111,110,69
22123,122,69
22129,128,69
22133,132,69
22147,146,69
22153,152,69
22157,156,69
22159,158,69
22171,170,69
22189,188,69
22193,192,69
22229,228,69
22247,246,69
22259,258,69
22271,270,69
22273,272,69
22277,276,69
22279,278,69
22283,282,69
22291,290,69
22303,302,69
22307,306,69
22343,342,69
22349,348,69
22367,366,69
22369,368,69
22381,380,69
22391,390,69
22397,396,69
22409,408,69
22433,432,69
22441,440,69
22447,446,69
22453,452,69
22469,468,69
22481,480,69
22483,482,69
22501,500,69
22511,510,69
22531,530,69
22541,540,69
22543,1,70
22549,7,70
22567,25,70
22571,29,70
22573,31,70
22613,71,70
22619,77,70
22621,79,70
22637,95,70
22639,97,70
22643,101,70
22651,109,70
22669,127,70
22679,137,70
22691,149,70
22697,155,70
22699,157,70
22709,167,70
22717,175,70
22721,179,70
22727,185,70
22739,197,70
22741,199,70
22751,209,70
22769,227,70
22777,235,70
22783,241,70
22787,245,70
22807,265,70
22811,269,70
22817,275,70
22853,311,70
22859,317,70
22861,319,70
22871,329,70
22877,335,70
22901,359,70
22907,365,70
22921,379,70
22937,395,70
22943,401,70
22961,419,70
22963,421,70
22973,431,70
22993,451,70
23003,461,70
23011,469,70
23017,475,70
23021,479,70
23027,485,70
23029,487,70
23039,497,70
23041,499,70
23053,511,70
23057,515,70
23059,517,70
23063,521,70
23071,529,70
23081,539,70
23087,545,70
23099,10,71
23117,28,71
23131,42,71
23143,54,71
23159,70,71
23167,78,71
23173,84,71
23189,100,71
23197,108,71
23201,112,71
23203,114,71
23209,120,71
23227,138,71
23251,162,71
23269,180,71
23279,190,71
23291,202,71
23293,204,71
23297,208,71
23311,222,71
23321,232,71
23327,238,71
23333,244,71
23339,250,71
23357,268,71
23369,280,71
23371,282,71
23399,310,71
23417,328,71
23431,342,71
23447,358,71
23459,370,71
23473,384,71
23497,408,71
23509,420,71
23531,442,71
23537,448,71
23539,450,71
23549,460,71
23557,468,71
23561,472,71
23563,474,71
23567,478,71
23581,492,71
23593,504,71
23599,510,71
23603,514,71
23609,520,71
23623,534,71
23627,538,71
23629,540,71
23633,544,71
23663,17,72
23669,23,72
23671,25,72
23677,31,72
23687,41,72
23689,43,72
23719,73,72
23741,95,72
23743,97,72
23747,101,72
23753,107,72
23761,115,72
23767,121,72
23773,127,72
23789,143,72
23801,155,72
23813,167,72
23819,173,72
23827,181,72
23831,185,72
23833,187,72
23857,211,72
23869,223,72
23873,227,72
23879,233,72
23887,241,72
23893,247,72
23899,253,72
23909,263,72
23911,265,72
23917,271,72
23929,283,72
23957,311,72
23971,325,72
23977,331,72
23981,335,72
23993,347,72
24001,355,72
24007,361,72
24019,373,72
24023,377,72
24029,383,72
24043,397,72
24049,403,72
24061,415,72
24071,425,72
24077,431,72
24083,437,72
24091,445,72
24097,451,72
24103,457,72
24107,461,72
24109,463,72
24113,467,72
24121,475,72
24133,487,72
24137,491,72
24151,505,72
24169,523,72
24179,533,72
24181,535,72
24197,551,72
24203,557,72
24223,14,73
24229,20,73
24239,30,73
24247,38,73
24251,42,73
24281,72,73
24317,108,73
24329,120,73
24337,128,73
24359,150,73
24371,162,73
24373,164,73
24379,170,73
24391,182,73
24407,198,73
24413,204,73
24419,210,73
24421,212,73
24439,230,73
24443,234,73
24469,260,73
24473,264,73
24481,272,73
24499,290,73
24509,300,73
24517,308,73
24527,318,73
24533,324,73
24547,338,73
24551,342,73
24571,362,73
24593,384,73
24611,402,73
24623,414,73
24631,422,73
24659,450,73
24671,462,73
24677,468,73
24683,474,73
24691,482,73
24697,488,73
24709,500,73
24733,524,73
24749,540,73
24763,554,73
24767,558,73
24781,3,74
24793,15,74
24799,21,74
24809,31,74
24821,43,74
24841,63,74
24847,69,74
24851,73,74
24859,81,74
24877,99,74
24889,111,74
24907,129,74
24917,139,74
24919,141,74
24923,145,74
24943,165,74
24953,175,74
24967,189,74
24971,193,74
24977,199,74
24979,201,74
24989,211,74
25013,235,74
25031,253,74
25033,255,74
25037,259,74
25057,279,74
25073,295,74
25087,309,74
25097,319,74
25111,333,74
25117,339,74
25121,343,74
25127,349,74
25147,369,74
25153,375,74
25163,385,74
25169,391,74
25171,393,74
25183,405,74
25189,411,74
25219,441,74
25229,451,74
25237,459,74
25243,465,74
25247,469,74
25253,475,74
25261,483,74
25301,523,74
25303,525,74
25307,529,74
25309,531,74
25321,543,74
25339,561,74
25343,565,74
25349,0,75
25357,8,75
25367,18,75
25373,24,75
25391,42,75
25409,60,75
25411,62,75
25423,74,75
25439,90,75
25447,98,75
25453,104,75
25457,108,75
25463,114,75
25469,120,75
25471,122,75
25523,174,75
25537,188,75
25541,192,75
25561,212,75
25577,228,75
25579,230,75
25583,234,75
25589,240,75
25601,252,75
25603,254,75
25609,260,75
25621,272,75
25633,284,75
25639,290,75
25643,294,75
25657,308,75
25667,318,75
25673,324,75
25679,330,75
25693,344,75
25703,354,75
25717,368,75
25733,384,75
25741,392,75
25747,398,75
25759,410,75
25763,414,75
25771,422,75
25793,444,75
25799,450,75
25801,452,75
25819,470,75
25841,492,75
25847,498,75
25849,500,75
25867,518,75
25873,524,75
25889,540,75
25903,554,75
25913,564,75
25919,570,75
25931,5,76
25933,7,76
25939,13,76
25943,17,76
25951,25,76
25969,43,76
25981,55,76
25997,71,76
25999,73,76
26003,77,76
26017,91,76
26021,95,76
26029,103,76
26041,115,76
26053,127,76
26083,157,76
26099,173,76
26107,181,76
26111,185,76
26113,187,76
26119,193,76
26141,215,76
26153,227,76
26161,235,76
26171,245,76
26177,251,76
26183,257,76
26189,263,76
26203,277,76
26209,283,76
26227,301,76
26237,311,76
26249,323,76
26251,325,76
26261,335,76
26263,337,76
26267,341,76
26293,367,76
26297,371,76
26309,383,76
26317,391,76
26321,395,76
26339,413,76
26347,421,76
26357,431,76
26371,445,76
26387,461,76
26393,467,76
26399,473,76
26407,481,76
26417,491,76
26423,497,76
26431,505,76
26437,511,76
26449,523,76
26459,533,76
26479,553,76
26489,563,76
26497,571,76
26501,575,76
26513,0,77
26539,26,77
26557,44,77
26561,48,77
26573,60,77
26591,78,77
26597,84,77
26627,114,77
26633,120,77
26641,128,77
26647,134,77
26669,156,77
26681,168,77
26683,170,77
26687,174,77
26693,180,77
26699,186,77
26701,188,77
26711,198,77
26713,200,77
26717,204,77
26723,210,77
26729,216,77
26731,218,77
26737,224,77
26759,246,77
26777,264,77
26783,270,77
26801,288,77
26813,300,77
26821,308,77
26833,320,77
26839,326,77
26849,336,77
26861,348,77
26863,350,77
26879,366,77
26881,368,77
26891,378,77
26893,380,77
26903,390,77
26921,408,77
26927,414,77
26947,434,77
26951,438,77
26953,440,77
26959,446,77
26981,468,77
26987,474,77
26993,480,77
27011,498,77
27017,504,77
27031,518,77
27043,530,77
27059,546,77
27061,548,77
27067,554,77
27073,560,77
27077,564,77
27091,578,77
27103,590,77
27107,1,78
27109,3,78
27127,21,78
27143,37,78
27179,73,78
27191,85,78
27197,91,78
27211,105,78
27239,133,78
27241,135,78
27253,147,78
27259,153,78
27271,165,78
27277,171,78
27281,175,78
27283,177,78
27299,193,78
27329,223,78
27337,231,78
27361,255,78
27367,261,78
27397,291,78
27407,301,78
27409,303,78
27427,321,78
27431,325,78
27437,331,78
27449,343,78
27457,351,78
27479,373,78
27481,375,78
27487,381,78
27509,403,78
27527,421,78
27529,423,78
27539,433,78
27541,435,78
27551,445,78
27581,475,78
27583,477,78
27611,505,78
27617,511,78
27631,525,78
27647,541,78
27653,547,78
27673,567,78
27689,583,78
27691,585,78
27697,591,78
27701,595,78
27733,28,79
27737,32,79
27739,34,79
27743,38,79
27749,44,79
27751,46,79
27763,58,79
27767,62,79
27773,68,79
27779,74,79
27791,86,79
27793,88,79
27799,94,79
27803,98,79
27809,104,79
27817,112,79
27823,118,79
27827,122,79
27847,142,79
27851,146,79
27883,178,79
27893,188,79
27901,196,79
27917,212,79
27919,214,79
27941,236,79
27943,238,79
27947,242,79
27953,248,79
27961,256,79
27967,262,79
27983,278,79
27997,292,79
28001,296,79
28019,314,79
28027,322,79
28031,326,79
28051,346,79
28057,352,79
28069,364,79
28081,376,79
28087,382,79
28097,392,79
28099,394,79
28109,404,79
28111,406,79
28123,418,79
28151,446,79
28163,458,79
28181,476,79
28183,478,79
28201,496,79
28211,506,79
28219,514,79
28229,524,79
28277,572,79
28279,574,79
28283,578,79
28289,584,79
28297,592,79
28307,1,80
28309,3,80
28319,13,80
28349,43,80
28351,45,80
28387,81,80
28393,87,80
28403,97,80
28409,103,80
28411,105,80
28429,123,80
28433,127,80
28439,133,80
28447,141,80
28463,157,80
28477,171,80
28493,187,80
28499,193,80
28513,207,80
28517,211,80
28537,231,80
28541,235,80
28547,241,80
28549,243,80
28559,253,80
28571,265,80
28573,267,80
28579,273,80
28591,285,80
28597,291,80
28603,297,80
28607,301,80
28619,313,80
28621,315,80
28627,321,80
28631,325,80
28643,337,80
28649,343,80
28657,351,80
28661,355,80
28663,357,80
28669,363,80
28687,381,80
28697,391,80
28703,397,80
28711,405,80
28723,417,80
28729,423,80
28751,445,80
28753,447,80
28759,453,80
28771,465,80
28789,483,80
28793,487,80
28807,501,80
28813,507,80
28817,511,80
28837,531,80
28843,537,80
28859,553,80
28867,561,80
28871,565,80
28879,573,80
28901,595,80
28909,603,80
28921,8,81
28927,14,81
28933,20,81
28949,36,81
28961,48,81
28979,66,81
29009,96,81
29017,104,81
29021,108,81
29023,110,81
29027,114,81
29033,120,81
29059,146,81
29063,150,81
29077,164,81
29101,188,81
29123,210,81
29129,216,81
29131,218,81
29137,224,81
29147,234,81
29153,240,81
29167,254,81
29173,260,81
29179,266,81
29191,278,81
29201,288,81
29207,294,81
29209,296,81
29221,308,81
29231,318,81
29243,330,81
29251,338,81
29269,356,81
29287,374,81
29297,384,81
29303,390,81
29311,398,81
29327,414,81
29333,420,81
29339,426,81
29347,434,81
29363,450,81
29383,470,81
29387,474,81
29389,476,81
29399,486,81
29401,488,81
29411,498,81
29423,510,81
29429,516,81
29437,524,81
29443,530,81
29453,540,81
29473,560,81
29483,570,81
29501,588,81
29527,1,82
29531,5,82
29537,11,82
29567,41,82
29569,43,82
29573,47,82
29581,55,82
29587,61,82
29599,73,82
29611,85,82
29629,103,82
29633,107,82
29641,115,82
29663,137,82
29669,143,82
29671,145,82
29683,157,82
29717,191,82
29723,197,82
29741,215,82
29753,227,82
29759,233,82
29761,235,82
29789,263,82
29803,277,82
29819,293,82
29833,307,82
29837,311,82
29851,325,82
29863,337,82
29867,341,82
29873,347,82
29879,353,82
29881,355,82
29917,391,82
29921,395,82
29927,401,82
29947,421,82
29959,433,82
29983,457,82
29989,463,82
30011,485,82
30013,487,82
30029,503,82
30047,521,82
30059,533,82
30071,545,82
30089,563,82
30091,565,82
30097,571,82
30103,577,82
30109,583,82
30113,587,82
30119,593,82
30133,607,82
30137,611,82
30139,613,82
30161,18,83
30169,26,83
30181,38,83
30187,44,83
30197,54,83
30203,60,83
30211,68,83
30223,80,83
30241,98,83
30253,110,83
30259,116,83
30269,126,83
30271,128,83
30293,150,83
30307,164,83
30313,170,83
30319,176,83
30323,180,83
30341,198,83
30347,204,83
30367,224,83
30389,246,83
30391,248,83
30403,260,83
30427,284,83
30431,288,83
30449,306,83
30467,324,83
30469,326,83
30491,348,83
30493,350,83
30497,354,83
30509,366,83
30517,374,83
30529,386,83
30539,396,83
30553,410,83
30557,414,83
30559,416,83
30577,434,83
30593,450,83
30631,488,83
30637,494,83
30643,500,83
30649,506,83
30661,518,83
30671,528,83
30677,534,83
30689,546,83
30697,554,83
30703,560,83
30707,564,83
30713,570,83
30727,584,83
30757,614,83
30763,1,84
30773,11,84
30781,19,84
30803,41,84
30809,47,84
30817,55,84
30829,67,84
30839,77,84
30841,79,84
30851,89,84
30853,91,84
30859,97,84
30869,107,84
30871,109,84
30881,119,84
30893,131,84
30911,149,84
30931,169,84
30937,175,84
30941,179,84
30949,187,84
30971,209,84
30977,215,84
30983,221,84
31013,251,84
31019,257,84
31033,271,84
31039,277,84
31051,289,84
31063,301,84
31069,307,84
31079,317,84
31081,319,84
31091,329,84
31121,359,84
31123,361,84
31139,377,84
31147,385,84
31151,389,84
31153,391,84
31159,397,84
31177,415,84
31181,419,84
31183,421,84
31189,427,84
31193,431,84
31219,457,84
31223,461,84
31231,469,84
31237,475,84
31247,485,84
31249,487,84
31253,491,84
31259,497,84
31267,505,84
31271,509,84
31277,515,84
31307,545,84
31319,557,84
31321,559,84
31327,565,84
31333,571,84
31337,575,84
31357,595,84
31379,617,84
31387,625,84
31391,629,84
31393,0,85
31397,4,85
31469,76,85
31477,84,85
31481,88,85
31489,96,85
31511,118,85
31513,120,85
31517,124,85
31531,138,85
31541,148,85
31543,150,85
31547,154,85
31567,174,85
31573,180,85
31583,190,85
31601,208,85
31607,214,85
31627,234,85
31643,250,85
31649,256,85
31657,264,85
31663,270,85
31667,274,85
31687,294,85
31699,306,85
31721,328,85
31723,330,85
31727,334,85
31729,336,85
31741,348,85
31751,358,85
31769,376,85
31771,378,85
31793,400,85
31799,406,85
31817,424,85
31847,454,85
31849,456,85
31859,466,85
31873,480,85
31883,490,85
31891,498,85
31907,514,85
31957,564,85
31963,570,85
31973,580,85
31981,588,85
31991,598,85
32003,610,85
32009,616,85
32027,634,85
32029,636,85
32051,17,86
32057,23,86
32059,25,86
32063,29,86
32069,35,86
32077,43,86
32083,49,86
32089,55,86
32099,65,86
32117,83,86
32119,85,86
32141,107,86
32143,109,86
32159,125,86
32173,139,86
32183,149,86
32189,155,86
32191,157,86
32203,169,86
32213,179,86
32233,199,86
32237,203,86
32251,217,86
32257,223,86
32261,227,86
32297,263,86
32299,265,86
32303,269,86
32309,275,86
32321,287,86
32323,289,86
32327,293,86
32341,307,86
32353,319,86
32359,325,86
32363,329,86
32369,335,86
32371,337,86
32377,343,86
32381,347,86
32401,367,86
32411,377,86
32413,379,86
32423,389,86
32429,395,86
32441,407,86
32443,409,86
32467,433,86
32479,445,86
32491,457,86
32497,463,86
32503,469,86
32507,473,86
32531,497,86
32533,499,86
32537,503,86
32561,527,86
32563,529,86
32569,535,86
32573,539,86
32579,545,86
32587,553,86
32603,569,86
32609,575,86
32611,577,86
32621,587,86
32633,599,86
32647,613,86
32653,619,86
32687,10,87
32693,16,87
32707,30,87
32713,36,87
32717,40,87
32719,42,87
32749,72,87
32771,94,87
32779,102,87
32783,106,87
32789,112,87
32797,120,87
32801,124,87
32803,126,87
32831,154,87
32833,156,87
32839,162,87
32843,166,87
32869,192,87
32887,210,87
32909,232,87
32911,234,87
32917,240,87
32933,256,87
32939,262,87
32941,264,87
32957,280,87
32969,292,87
32971,294,87
32983,306,87
32987,310,87
32993,316,87
32999,322,87
33013,336,87
33023,346,87
33029,352,87
33037,360,87
33049,372,87
33053,376,87
33071,394,87
33073,396,87
33083,406,87
33091,414,87
33107,430,87
33113,436,87
33119,442,87
33149,472,87
33151,474,87
33161,484,87
33179,502,87
33181,504,87
33191,514,87
33199,522,87
33203,526,87
33211,534,87
33223,546,87
33247,570,87
33287,610,87
33289,612,87
33301,624,87
33311,634,87
33317,640,87
33329,5,88
33331,7,88
33343,19,88
33347,23,88
33349,25,88
33353,29,88
33359,35,88
33377,53,88
33391,67,88
33403,79,88
33409,85,88
33413,89,88
33427,103,88
33457,133,88
33461,137,88
33469,145,88
33479,155,88
33487,163,88
33493,169,88
33503,179,88
33521,197,88
33529,205,88
33533,209,88
33547,223,88
33563,239,88
33569,245,88
33577,253,88
33581,257,88
33587,263,88
33589,265,88
33599,275,88
33601,277,88
33613,289,88
33617,293,88
33619,295,88
33623,299,88
33629,305,88
33637,313,88
33641,317,88
33647,323,88
33679,355,88
33703,379,88
33713,389,88
33721,397,88
33739,415,88
33749,425,88
33751,427,88
33757,433,88
33767,443,88
33769,445,88
33773,449,88
33791,467,88
33797,473,88
33809,485,88
33811,487,88
33827,503,88
33829,505,88
33851,527,88
33857,533,88
33863,539,88
33871,547,88
33889,565,88
33893,569,88
33911,587,88
33923,599,88
33931,607,88
33937,613,88
33941,617,88
33961,637,88
33967,643,88
33997,20,89
34019,42,89
34031,54,89
34033,56,89
34039,62,89
34057,80,89
34061,84,89
34123,146,89
34127,150,89
34129,152,89
34141,164,89
34147,170,89
34157,180,89
34159,182,89
34171,194,89
34183,206,89
34211,234,89
34213,236,89
34217,240,89
34231,254,89
34253,276,89
34259,282,89
34261,284,89
34267,290,89
34273,296,89
34283,306,89
34297,320,89
34301,324,89
34303,326,89
34313,336,89
34319,342,89
34327,350,89
34337,360,89
34351,374,89
34361,384,89
34367,390,89
34369,392,89
34381,404,89
